# STEP Bible — 1 Samuel 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Samuel 1:1

**Original:** וַיְהִי֩ אִ֨ישׁ אֶחָ֜ד מִן־ הָרָמָתַ֛יִם צוֹפִ֖ים מֵהַ֣ר אֶפְרָ֑יִם וּשְׁמ֡וֹ אֶ֠לְקָנָה בֶּן־ יְרֹחָ֧ם בֶּן־ אֱלִיה֛וּא בֶּן־ תֹּ֥חוּ בֶן־ צ֖וּף אֶפְרָתִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 7 | שָׁתֹ֑ה | sha.Toh | had drunk | H8354 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | שָׁתָה (sha.tah): to drink |
| 8 | וְ/עֵלִ֣י | ve./'e.Li | and/ Eli | H5941 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 9 | הַ/כֹּהֵ֗ן | ha./ko.Hen | the/ priest | H3548 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 10 | יֹשֵׁב֙ | yo.Shev | [was] sitting | H3427 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 11 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 12 | הַ/כִּסֵּ֔א | ha./ki.Se' | the/ seat | H3678I | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כִּסֵּא (kis.se): throne: seat |
| 13 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 14 | מְזוּזַ֖ת | me.zu.Zat | [the] doorpost of | H4201 | HNcfsc — Noun (Singular Feminine, Construct) | מְזוּזָה (me.zu.zah): doorpost |
| 15 | הֵיכַ֥ל | hei.Khal | [the] temple of | H1964G | HNcmsc — Noun (Singular Masculine, Construct) | הֵיכָל (he.khal): temple |
| 16 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## 1 Samuel 1:10

**Original:** וְהִ֖יא מָ֣רַת נָ֑פֶשׁ וַתִּתְפַּלֵּ֥ל עַל־ יְהוָ֖ה וּבָכֹ֥ה תִבְכֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הִ֖יא | ve./Hi' | and/ she | H1931 | HC/Pp3fs — Conjunction + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 2 | מָ֣רַת | Ma.rat | [was] bitter of | H4751 | HAafsc — Adjective (Singular Feminine, Construct) | מַר (mar): bitter |
| 3 | נָ֑פֶשׁ | Na.fesh | soul | H5315I | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: myself |
| 4 | וַ/תִּתְפַּלֵּ֥ל | va./tit.pa.Lel | and/ she prayed | H6419 | Hc/Vtw3fs — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | פָּלַל (pa.lal): to pray |
| 5 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 6 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | וּ/בָכֹ֥ה | u./va.Khoh | and/ utterly <to weep> | H1058 | HC/Vqaa — Conjunction + Verb : Qal (Simple, Active) Infinitive Absolute | בָּכָה (ba.khah): to weep |
| 8 | תִבְכֶּֽה\׃ | tiv.Keh | she wept | H1058 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בָּכָה (ba.khah): to weep |

## 1 Samuel 1:11

**Original:** וַתִּדֹּ֨ר נֶ֜דֶר וַתֹּאמַ֗ר יְהוָ֨ה צְבָא֜וֹת אִם־ רָאֹ֥ה תִרְאֶ֣ה׀ בָּעֳנִ֣י אֲמָתֶ֗ךָ וּזְכַרְתַּ֙נִי֙ וְלֹֽא־ תִשְׁכַּ֣ח אֶת־ אֲמָתֶ֔ךָ וְנָתַתָּ֥ה לַאֲמָתְךָ֖ זֶ֣רַע אֲנָשִׁ֑ים וּנְתַתִּ֤יו לַֽיהוָה֙ כָּל־ יְמֵ֣י חַיָּ֔יו וּמוֹרָ֖ה לֹא־ יַעֲלֶ֥ה עַל־ רֹאשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּדֹּ֨ר | va./ti.Dor | and/ she vowed | H5087 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | נָדַר (na.dar): to vow |
| 2 | נֶ֜דֶר | Ne.der | a vow | H5088 | HNcmsa — Noun (Singular Masculine, Absolute) | נֶ֫דֶר (ne.der): vow |
| 3 | וַ/תֹּאמַ֗ר | va./to.Mar | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 4 | יְהוָ֨ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | צְבָא֜וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 6 | אִם\־ | 'im- | <if> | H518A | HTc — Conditional Particle | אִם (im): if |
| 7 | רָאֹ֥ה | ra.'Oh | certainly [if] <to see> | H7200G | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | רָאָה (ra.ah): to see: see |
| 8 | תִרְאֶ֣ה\׀ | tir.'Eh | you will look | H7200G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 9 | בָּ/עֳנִ֣י | bo./'o.Ni | on/ [the] affliction of | H6040 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֳנִי (o.ni): affliction |
| 10 | אֲמָתֶ֗/ךָ | 'a.ma.Te./kha | maidservant/ your | H519 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אָמָה (a.mah): maidservant |
| 11 | וּ/זְכַרְתַּ֙/נִי֙ | u./ze.khar.Ta./ni | and/ you will remember/ me | H2142 | Hc/Vqq2ms/Sp1bs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | זָכַר (za.khar): to remember |
| 12 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 13 | תִשְׁכַּ֣ח | tish.Kach | you will forget | H7911 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁכַח (sha.khach): to forget |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | אֲמָתֶ֔/ךָ | 'a.ma.Te./kha | maidservant/ your | H519 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אָמָה (a.mah): maidservant |
| 16 | וְ/נָתַתָּ֥ה | ve./na.ta.Tah | and/ you will give | H5414G | Hc/Vqq2ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine | נָתַן (na.tan): to give: give |
| 17 | לַ/אֲמָתְ/ךָ֖ | la./'a.ma.te./Kha | to/ maidservant of/ your | H519 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אָמָה (a.mah): maidservant |
| 18 | זֶ֣רַע | Ze.ra' | spring of | H2233H | HNcmsc — Noun (Singular Masculine, Construct) | זֶ֫רַע (ze.ra): seed: children |
| 19 | אֲנָשִׁ֑ים | 'a.na.Shim | men | H582 | HNcmpa — Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 20 | וּ/נְתַתִּ֤י/ו | u./ne.ta.Ti/v | and/ I will give/ him | H5414G | Hc/Vqq1cs/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | נָתַן (na.tan): to give: give |
| 21 | לַֽ/יהוָה֙ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 22 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 23 | יְמֵ֣י | ye.Mei | [the] days of | H3117G | HNcmpc — Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 24 | חַיָּ֔י/ו | chai.Ya/v | life/ his | H2416E | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חַיִּים (chay.yim): life |
| 25 | וּ/מוֹרָ֖ה | u./mo.Rah | and/ a razor | H4177 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מוֹרָה (mo.rah): razor |
| 26 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 27 | יַעֲלֶ֥ה | ya.'a.Leh | it will go up | H5927G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 28 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 29 | רֹאשֽׁ/וֹ\׃ | ro.Sh/o | head/ his | H7218A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֹאשׁ (rosh): head |

## 1 Samuel 1:12

**Original:** וְהָיָה֙ כִּ֣י הִרְבְּתָ֔ה לְהִתְפַּלֵּ֖ל לִפְנֵ֣י יְהוָ֑ה וְעֵלִ֖י שֹׁמֵ֥ר אֶת־ פִּֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָה֙ | ve./ha.Yah | and/ it was | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | הִרְבְּתָ֔ה | hir.be.Tah | she had increased | H7235A | HVhp3fs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Feminine | רָבָה (ra.vah): to multiply |
| 4 | לְ/הִתְפַּלֵּ֖ל | le./hit.pa.Lel | to/ pray | H6419 | HR/Vtcc — Preposition + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Infinitive Construct | פָּלַל (pa.lal): to pray |
| 5 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 6 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | וְ/עֵלִ֖י | ve./'e.Li | and/ Eli | H5941 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 8 | שֹׁמֵ֥ר | sho.Mer | [was] watching | H8104G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁמַר (sha.mar): to keep: obey |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | פִּֽי/הָ\׃ | Pi./ha | mouth/ her | H6310G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | פֶּה (peh): lip |

## 1 Samuel 1:13

**Original:** וְחַנָּ֗ה הִ֚יא מְדַבֶּ֣רֶת עַל־ לִבָּ֔הּ רַ֚ק שְׂפָתֶ֣יהָ נָּע֔וֹת וְקוֹלָ֖הּ לֹ֣א יִשָּׁמֵ֑עַ וַיַּחְשְׁבֶ֥הָ עֵלִ֖י לְשִׁכֹּרָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/חַנָּ֗ה | ve./cha.Nah | and/ Hannah | H2584 | HC/Npf — Conjunction + Proper Noun (Feminine individual) | חַנָּה (chan.nah): Hannah |
| 2 | הִ֚יא | hi' | she | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 3 | מְדַבֶּ֣רֶת | me.da.Be.ret | [was] speaking | H1696G | HVprfsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Feminine, Absolute) | דָבַר (da.var): to speak: speak |
| 4 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 5 | לִבָּ֔/הּ | li.Ba/h | heart/ her | H3820A | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | לֵב (lev): heart |
| 6 | רַ֚ק | rak | only | H7535 | HD — Adverb | רַק (raq): except |
| 7 | שְׂפָתֶ֣י/הָ | se.fa.Tei./ha | lips/ her | H8193G | HNcfdc/Sp3fs — Noun (Dual Feminine, Construct) + Suffix (Third Singular Feminine) | שָׂפָה (sa.phah): lips |
| 8 | נָּע֔וֹת | na.'ot | [were] quivering | H5128 | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | נוּעַ (nu.a): to shake |
| 9 | וְ/קוֹלָ֖/הּ | ve./ko.La/h | and/ voice/ her | H6963A | HC/Ncmsc/Sp3fs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | קוֹל (qol): voice |
| 10 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | יִשָּׁמֵ֑עַ | yi.sha.Me.a' | it was heard | H8085G | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 12 | וַ/יַּחְשְׁבֶ֥/הָ | va/i.yach.she.Ve./ha | and/ he considered/ her | H2803J | Hc/Vqw3ms/Sp3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Feminine) | חָשַׁב (cha.shav): to devise: think |
| 13 | עֵלִ֖י | 'e.Li | Eli | H5941 | HNpm — Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 14 | לְ/שִׁכֹּרָֽה\׃ | le./shi.ko.Rah | to/ a drunken [woman] | H7910 | HR/Aafsa — Preposition + Aafsa | שִׁכֹּר (shik.kor): drunken |

## 1 Samuel 1:14

**Original:** וַיֹּ֤אמֶר אֵלֶ֙יהָ֙ עֵלִ֔י עַד־ מָתַ֖י תִּשְׁתַּכָּרִ֑ין הָסִ֥ירִי אֶת־ יֵינֵ֖ךְ מֵעָלָֽיִךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֤אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֵלֶ֙י/הָ֙ | 'e.Lei./ha | to/ her | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 3 | עֵלִ֔י | 'e.Li | Eli | H5941 | HNpm — Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 4 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 5 | מָתַ֖י | ma.Tai | when? | H4970 | HTi — Interrogative Particle | מָתַי (ma.tay): how |
| 6 | תִּשְׁתַּכָּרִ֑י/ן | tish.ta.ka.Ri/n | will you be drunk/ ! | H7937 | HVti2fs/Sn — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Singular Feminine + Paragogic Nun | שָׁכַר (sha.khar): be drunk |
| 7 | הָסִ֥ירִי | ha.Si.ri | remove | H5493G | HVhv2fs — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Feminine | סוּר (sur): to turn aside: remove |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | יֵינֵ֖/ךְ | yei.Ne/kh | wine/ your | H3196 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | יַ֫יִן (ya.yin): wine |
| 10 | מֵ/עָלָֽיִ/ךְ\׃ | me./'a.La.yi/kh | from/ with <the>/ you | H5921A | HR/Rd/Sp2fs — Preposition + Preposition (Definite) + Suffix (Second Singular Feminine) | עַל (al): upon |

## 1 Samuel 1:15

**Original:** וַתַּ֨עַן חַנָּ֤ה וַתֹּ֙אמֶר֙ לֹ֣א אֲדֹנִ֔י אִשָּׁ֤ה קְשַׁת־ ר֙וּחַ֙ אָנֹ֔כִי וְיַ֥יִן וְשֵׁכָ֖ר לֹ֣א שָׁתִ֑יתִי וָאֶשְׁפֹּ֥ךְ אֶת־ נַפְשִׁ֖י לִפְנֵ֥י יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תַּ֨עַן | va./Ta.'an | and/ she answered | H6030B | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | עָנָה (a.nah): to answer |
| 2 | חַנָּ֤ה | cha.Nah | Hannah | H2584 | HNpf — Proper Noun (Feminine individual) | חַנָּה (chan.nah): Hannah |
| 3 | וַ/תֹּ֙אמֶר֙ | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 4 | לֹ֣א | lo' | no | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | אֲדֹנִ֔/י | 'a.do.N/i | O lord/ my | H113 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |
| 6 | אִשָּׁ֤ה | 'i.Shah | [am] a woman | H802G | HNcfsa — Noun (Singular Feminine, Absolute) | אִשָּׁה (ish.shah): woman |
| 7 | קְשַׁת\־ | ke.shat- | hard of | H7186 | HAafsc — Adjective (Singular Feminine, Construct) | קָשֶׁה (qa.sheh): severe |
| 8 | ר֙וּחַ֙ | Ru.ach | spirit | H7307G | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit |
| 9 | אָנֹ֔כִי | 'a.No.khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 10 | וְ/יַ֥יִן | ve./Ya.yin | and/ wine | H3196 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 11 | וְ/שֵׁכָ֖ר | ve./she.Khar | and/ strong drink | H7941 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | שֵׁכָר (she.khar): strong drink |
| 12 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 13 | שָׁתִ֑יתִי | sha.Ti.ti | I have drunk | H8354 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁתָה (sha.tah): to drink |
| 14 | וָ/אֶשְׁפֹּ֥ךְ | va./'esh.Pokh | and/ I have poured out | H8210G | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | שָׁפַךְ (sha.phakh): to pour: pour |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | נַפְשִׁ֖/י | naf.Sh/i | soul/ my | H5315G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 17 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 18 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## 1 Samuel 1:16

**Original:** אַל־ תִּתֵּן֙ אֶת־ אֲמָ֣תְךָ֔ לִפְנֵ֖י בַּת־ בְּלִיָּ֑עַל כִּֽי־ מֵרֹ֥ב שִׂיחִ֛י וְכַעְסִ֖י דִּבַּ֥רְתִּי עַד־ הֵֽנָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תִּתֵּן֙ | ti.Ten | you give | H5414I | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָתַן (na.tan): to give: make |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | אֲמָ֣תְ/ךָ֔ | 'a.Ma.te./kha | maidservant/ your | H519 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אָמָה (a.mah): maidservant |
| 5 | לִ/פְנֵ֖י | li/f.Nei | <to>/ before | H6440L | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face of |
| 6 | בַּת\־ | bat- | a daughter of | H1323G | HNcfsc — Noun (Singular Feminine, Construct) | בַּת (bat): daughter |
| 7 | בְּלִיָּ֑עַל | be.li.Ya.'al | worthlessness | H1100G | HNcmsa — Noun (Singular Masculine, Absolute) | בְּלִיַּ֫עַל (be.liy.ya.al): Belial |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | מֵ/רֹ֥ב | me./Ro | from/ [the] greatness of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 10 | שִׂיחִ֛/י | si.Ch/i | complaint/ my | H7879 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | שִׂיחַ (si.ach): complaint |
| 11 | וְ/כַעְסִ֖/י | ve./kha'.S/i | and/ provocation/ my | H3708A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | כַּ֫עַס (ka.as): vexation |
| 12 | דִּבַּ֥רְתִּי | di.Bar.ti | I have spoken | H1696G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | דָבַר (da.var): to speak: speak |
| 13 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 14 | הֵֽנָּה\׃ | He.nah | now | H2008 | HD — Adverb | הֵ֫נָּה (hen.nah): here/thus |

## 1 Samuel 1:17

**Original:** וַיַּ֧עַן עֵלִ֛י וַיֹּ֖אמֶר לְכִ֣י לְשָׁל֑וֹם וֵאלֹהֵ֣י יִשְׂרָאֵ֗ל יִתֵּן֙ אֶת־ שֵׁ֣לָתֵ֔ךְ אֲשֶׁ֥ר שָׁאַ֖לְתְּ מֵעִמּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֧עַן | va/i.Ya.'an | and/ he answered | H6030B | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָנָה (a.nah): to answer |
| 2 | עֵלִ֛י | 'e.Li | Eli | H5941 | HNpm — Proper Noun (Masculine individual) | עֵלִי (e.li): Eli |
| 3 | וַ/יֹּ֖אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | לְכִ֣י | le.Khi | go | H1980G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | הָלַךְ (ha.lakh): to go: went |
| 5 | לְ/שָׁל֑וֹם | le./sha.Lom | to/ peace | H7965G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 6 | וֵ/אלֹהֵ֣י | ve./lo.Hei | and/ [the] God of | H430G | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֱלֹהִים (e.lo.him): God |
| 7 | יִשְׂרָאֵ֗ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 8 | יִתֵּן֙ | yi.Ten | may he grant | H5414G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | שֵׁ֣לָתֵ֔/ךְ | she.la.Te/kh | petition/ your | H7596 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | שְׁאֵלָה (she.e.lah): petition |
| 11 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 12 | שָׁאַ֖לְתְּ | sha.'Alt | you have asked | H7592 | HVqp2fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Feminine | שָׁאַל (sha.al): to ask |
| 13 | מֵ/עִמּֽ/וֹ\׃ | me./'i.M/o | from/ with <the>/ him | H5973B | HR/Rd/Sp3ms — Preposition + Preposition (Definite) + Suffix (Third Singular Masculine) | מֵעִם (me.im): from with |

## 1 Samuel 1:18

**Original:** וַתֹּ֕אמֶר תִּמְצָ֧א שִׁפְחָתְךָ֛ חֵ֖ן בְּעֵינֶ֑יךָ וַתֵּ֨לֶךְ הָאִשָּׁ֤ה לְדַרְכָּהּ֙ וַתֹּאכַ֔ל וּפָנֶ֥יהָ לֹא־ הָיוּ־ לָ֖הּ עֽוֹד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
